2015-08-01,Pride-Sushi-and-Thai,7:15,8
2015-08-01,Pride-Sushi-and-Thai,7:30,8
2015-08-01,Pride-Sushi-and-Thai,8:30,8
2015-08-01,Pride-Sushi-and-Thai,8:45,8
2015-08-01,Pride-Sushi-and-Thai,9:00,8
2015-08-01,Pride-Sushi-and-Thai,9:15,8
2015-08-01,Pride-Sushi-and-Thai,9:30,8
2015-08-01,Pride-Sushi-and-Thai,9:45,8
2015-08-01,Pride-Sushi-and-Thai,10:00,8
2015-08-01,Pride-Sushi-and-Thai,2:45,10
2015-08-01,Pride-Sushi-and-Thai,3:00,10
2015-08-01,Pride-Sushi-and-Thai,5:00,10
2015-08-01,Pride-Sushi-and-Thai,5:15,10
2015-08-01,Pride-Sushi-and-Thai,5:30,10
2015-08-01,Pride-Sushi-and-Thai,6:30,10
2015-08-01,Pride-Sushi-and-Thai,6:45,10
2015-08-01,Pride-Sushi-and-Thai,7:00,10
2015-08-01,Pride-Sushi-and-Thai,7:15,10
2015-08-01,Pride-Sushi-and-Thai,7:30,10
2015-08-01,Pride-Sushi-and-Thai,8:30,10
2015-08-01,Pride-Sushi-and-Thai,8:45,10
2015-08-01,Pride-Sushi-and-Thai,9:00,10
2015-08-01,Pride-Sushi-and-Thai,9:15,10
2015-08-01,Pride-Sushi-and-Thai,9:30,10
2015-08-01,Pride-Sushi-and-Thai,9:45,10
2015-08-01,Pride-Sushi-and-Thai,10:00,10
2015-08-01,The-Ogden-Chicago,4:30,2
2015-08-01,The-Ogden-Chicago,4:45,2
2015-08-01,The-Ogden-Chicago,5:00,2
2015-08-01,The-Ogden-Chicago,5:15,2
2015-08-01,The-Ogden-Chicago,5:30,2
2015-08-01,The-Ogden-Chicago,6:30,2
2015-08-01,The-Ogden-Chicago,6:45,2
2015-08-01,The-Ogden-Chicago,7:00,2
2015-08-01,The-Ogden-Chicago,7:15,2
2015-08-01,The-Ogden-Chicago,7:30,2
2015-08-01,The-Ogden-Chicago,8:30,2
2015-08-01,The-Ogden-Chicago,8:45,2
2015-08-01,The-Ogden-Chicago,9:00,2
2015-08-01,The-Ogden-Chicago,9:15,2
2015-08-01,The-Ogden-Chicago,9:30,2
2015-08-01,The-Ogden-Chicago,10:00,2
2015-08-01,The-Ogden-Chicago,10:15,2
2015-08-01,The-Ogden-Chicago,4:30,4
2015-08-01,The-Ogden-Chicago,4:45,4
2015-08-01,The-Ogden-Chicago,5:00,4
2015-08-01,The-Ogden-Chicago,5:15,4
2015-08-01,The-Ogden-Chicago,5:30,4
2015-08-01,The-Ogden-Chicago,6:30,4
2015-08-01,The-Ogden-Chicago,6:45,4
2015-08-01,The-Ogden-Chicago,7:00,4
2015-08-01,The-Ogden-Chicago,7:15,4
2015-08-01,The-Ogden-Chicago,7:30,4
2015-08-01,The-Ogden-Chicago,8:30,4
2015-08-01,The-Ogden-Chicago,8:45,4
2015-08-01,The-Ogden-Chicago,9:00,4
2015-08-01,The-Ogden-Chicago,9:15,4
2015-08-01,The-Ogden-Chicago,9:30,4
2015-08-01,The-Ogden-Chicago,10:00,4
2015-08-01,The-Ogden-Chicago,10:15,4
2015-08-01,The-Ogden-Chicago,4:30,6
2015-08-01,The-Ogden-Chicago,4:45,6
2015-08-01,The-Ogden-Chicago,5:00,6
2015-08-01,The-Ogden-Chicago,5:15,6
2015-08-01,The-Ogden-Chicago,5:30,6
2015-08-01,The-Ogden-Chicago,6:15,6
2015-08-01,The-Ogden-Chicago,6:30,6
2015-08-01,The-Ogden-Chicago,9:30,6
2015-08-01,The-Ogden-Chicago,9:45,6
2015-08-01,The-Ogden-Chicago,10:00,6
2015-08-01,The-Ogden-Chicago,10:15,6
2015-08-01,The-Ogden-Chicago,4:30,8
2015-08-01,The-Ogden-Chicago,4:45,8
2015-08-01,The-Ogden-Chicago,5:00,8
2015-08-01,The-Ogden-Chicago,5:15,8
2015-08-01,The-Ogden-Chicago,5:30,8
2015-08-01,The-Ogden-Chicago,5:45,8
2015-08-01,The-Ogden-Chicago,6:00,8
2015-08-01,The-Ogden-Chicago,9:30,8
2015-08-01,The-Ogden-Chicago,9:45,8
2015-08-01,The-Ogden-Chicago,10:00,8
2015-08-01,The-Ogden-Chicago,10:15,8
2015-08-01,The-Ogden-Chicago,4:30,10
2015-08-01,The-Ogden-Chicago,4:45,10
2015-08-01,The-Ogden-Chicago,5:00,10
2015-08-01,The-Ogden-Chicago,5:15,10
2015-08-01,The-Ogden-Chicago,5:30,10
2015-08-01,The-Ogden-Chicago,9:30,10
2015-08-01,The-Ogden-Chicago,9:45,10
2015-08-01,The-Ogden-Chicago,10:00,10
2015-08-01,The-Ogden-Chicago,10:15,10
2015-08-01,Fireplace-Inn,3:30,2
2015-08-01,Fireplace-Inn,4:30,2
2015-08-01,Fireplace-Inn,5:00,2
2015-08-01,Fireplace-Inn,5:30,2
2015-08-01,Fireplace-Inn,6:00,2
2015-08-01,Fireplace-Inn,12:00 AM,2
2015-08-01,Fireplace-Inn,3:30,4
2015-08-01,Fireplace-Inn,4:30,4
2015-08-01,Fireplace-Inn,5:00,4
2015-08-01,Fireplace-Inn,5:30,4
2015-08-01,Fireplace-Inn,6:00,4
2015-08-01,Fireplace-Inn,12:00 AM,4
2015-08-01,Fireplace-Inn,3:30,6
2015-08-01,Fireplace-Inn,4:30,6
2015-08-01,Fireplace-Inn,5:00,6
2015-08-01,Fireplace-Inn,5:30,6
2015-08-01,Fireplace-Inn,6:00,6
2015-08-01,Fireplace-Inn,12:00 AM,6
2015-08-01,Salero,5:00,2
2015-08-01,Salero,5:15,2
2015-08-01,Salero,5:30,2
2015-08-01,Salero,5:45,2
2015-08-01,Salero,6:00,2
2015-08-01,Salero,9:30,2
2015-08-01,Salero,9:45,2
2015-08-01,Salero,10:30,2
2015-08-01,Salero,10:45,2
2015-08-01,Salero,5:00,4
2015-08-01,Salero,5:15,4
2015-08-01,Salero,5:30,4
2015-08-01,Salero,9:45,4
2015-08-01,Salero,10:00,4
2015-08-01,Salero,10:30,4
2015-08-01,Salero,10:45,4
2015-08-01,Salero,5:00,6
2015-08-01,Salero,5:30,6
2015-08-01,Salero,5:45,6
2015-08-01,Salero,6:00,6
2015-08-01,Salero,9:45,6
2015-08-01,Salero,10:00,6
2015-08-01,Salero,10:30,6
2015-08-01,Salero,10:45,6
2015-08-01,Lawrys-The-Prime-Rib-Chicago,5:30,2
2015-08-01,Lawrys-The-Prime-Rib-Chicago,5:00,4
2015-08-01,Lawrys-The-Prime-Rib-Chicago,8:00,4
2015-08-01,Lawrys-The-Prime-Rib-Chicago,8:30,4
2015-08-01,Lawrys-The-Prime-Rib-Chicago,9:00,4
2015-08-01,Lawrys-The-Prime-Rib-Chicago,5:30,6
2015-08-01,Lawrys-The-Prime-Rib-Chicago,6:00,6
2015-08-01,Lawrys-The-Prime-Rib-Chicago,7:00,6
2015-08-01,Lawrys-The-Prime-Rib-Chicago,8:00,6
2015-08-01,Lawrys-The-Prime-Rib-Chicago,8:30,6
2015-08-01,Lawrys-The-Prime-Rib-Chicago,9:00,6
2015-08-01,Lawrys-The-Prime-Rib-Chicago,5:00,8
2015-08-01,Lawrys-The-Prime-Rib-Chicago,5:30,8
2015-08-01,Lawrys-The-Prime-Rib-Chicago,6:00,8
2015-08-01,Lawrys-The-Prime-Rib-Chicago,6:30,8
2015-08-01,Lawrys-The-Prime-Rib-Chicago,7:00,8
2015-08-01,Lawrys-The-Prime-Rib-Chicago,7:30,8
2015-08-01,Lawrys-The-Prime-Rib-Chicago,8:00,8
2015-08-01,Lawrys-The-Prime-Rib-Chicago,8:30,8
2015-08-01,Lawrys-The-Prime-Rib-Chicago,9:00,8
2015-08-01,Sola,404 Not Found,2
2015-08-01,Sola,404 Not Found,4
2015-08-01,Sola,404 Not Found,6
2015-08-01,Sola,404 Not Found,8
2015-08-01,Sola,404 Not Found,10
2015-08-01,A10-Hyde-Park,4:30,2
2015-08-01,A10-Hyde-Park,4:45,2
2015-08-01,A10-Hyde-Park,5:00,2
2015-08-01,A10-Hyde-Park,5:15,2
2015-08-01,A10-Hyde-Park,5:30,2
2015-08-01,A10-Hyde-Park,6:30,2
2015-08-01,A10-Hyde-Park,6:45,2
2015-08-01,A10-Hyde-Park,7:00,2
2015-08-01,A10-Hyde-Park,7:15,2
2015-08-01,A10-Hyde-Park,7:30,2
2015-08-01,A10-Hyde-Park,8:30,2
2015-08-01,A10-Hyde-Park,8:45,2
2015-08-01,A10-Hyde-Park,9:00,2
2015-08-01,A10-Hyde-Park,9:15,2
2015-08-01,A10-Hyde-Park,9:30,2
2015-08-01,A10-Hyde-Park,10:15,2
2015-08-01,A10-Hyde-Park,10:30,2
2015-08-01,A10-Hyde-Park,4:30,4
2015-08-01,A10-Hyde-Park,4:45,4
2015-08-01,A10-Hyde-Park,5:00,4
2015-08-01,A10-Hyde-Park,5:15,4
2015-08-01,A10-Hyde-Park,5:30,4
2015-08-01,A10-Hyde-Park,6:15,4
2015-08-01,A10-Hyde-Park,6:45,4
2015-08-01,A10-Hyde-Park,7:00,4
2015-08-01,A10-Hyde-Park,7:15,4
2015-08-01,A10-Hyde-Park,7:30,4
2015-08-01,A10-Hyde-Park,8:30,4
2015-08-01,A10-Hyde-Park,8:45,4
2015-08-01,A10-Hyde-Park,9:00,4
2015-08-01,A10-Hyde-Park,9:15,4
2015-08-01,A10-Hyde-Park,9:30,4
2015-08-01,A10-Hyde-Park,10:15,4
2015-08-01,A10-Hyde-Park,10:30,4
2015-08-01,A10-Hyde-Park,4:30,6
2015-08-01,A10-Hyde-Park,4:45,6
2015-08-01,A10-Hyde-Park,5:00,6
2015-08-01,A10-Hyde-Park,5:15,6
2015-08-01,A10-Hyde-Park,5:30,6
2015-08-01,A10-Hyde-Park,6:15,6
2015-08-01,A10-Hyde-Park,6:45,6
2015-08-01,A10-Hyde-Park,7:00,6
2015-08-01,A10-Hyde-Park,7:15,6
2015-08-01,A10-Hyde-Park,7:30,6
2015-08-01,A10-Hyde-Park,8:30,6
2015-08-01,A10-Hyde-Park,8:45,6
2015-08-01,A10-Hyde-Park,9:00,6
2015-08-01,A10-Hyde-Park,9:15,6
2015-08-01,A10-Hyde-Park,9:30,6
2015-08-01,A10-Hyde-Park,10:15,6
2015-08-01,A10-Hyde-Park,10:30,6
2015-08-01,A10-Hyde-Park,4:00,8
2015-08-01,A10-Hyde-Park,4:15,8
2015-08-01,A10-Hyde-Park,9:15,8
2015-08-01,A10-Hyde-Park,9:30,8
2015-08-01,A10-Hyde-Park,10:15,8
2015-08-01,A10-Hyde-Park,10:30,8
2015-08-01,A10-Hyde-Park,9:45,10
2015-08-01,A10-Hyde-Park,10:00,10
2015-08-01,A10-Hyde-Park,10:15,10
2015-08-01,A10-Hyde-Park,10:30,10
2015-08-01,Acadia,9:30,2
2015-08-01,Acadia,9:45,2
2015-08-01,Acadia,10:30,2
2015-08-01,Acadia,10:45,2
2015-08-01,Acadia,11:00,2
2015-08-01,Acadia,5:00,4
2015-08-01,Acadia,5:15,4
2015-08-01,Acadia,5:30,4
2015-08-01,Acadia,5:45,4
2015-08-01,Acadia,6:15,4
2015-08-01,Acadia,7:45,4
2015-08-01,Acadia,8:15,4
2015-08-01,Acadia,8:30,4
2015-08-01,Acadia,8:45,4
2015-08-01,Acadia,9:15,4
2015-08-01,Acadia,9:30,4
2015-08-01,Acadia,10:30,4
2015-08-01,Acadia,10:45,4
2015-08-01,Acadia,11:00,4
2015-08-01,The-Izakaya-at-Momotaro-Restaurant,10:00,2
2015-08-01,The-Izakaya-at-Momotaro-Restaurant,10:15,2
2015-08-01,The-Izakaya-at-Momotaro-Restaurant,10:30,2
2015-08-01,The-Izakaya-at-Momotaro-Restaurant,10:45,2
2015-08-01,Broadway-Cellars,4:30,2
2015-08-01,Broadway-Cellars,4:45,2
2015-08-01,Broadway-Cellars,5:00,2
2015-08-01,Broadway-Cellars,5:15,2
2015-08-01,Broadway-Cellars,5:30,2
2015-08-01,Broadway-Cellars,6:30,2
2015-08-01,Broadway-Cellars,6:45,2
2015-08-01,Broadway-Cellars,7:00,2
2015-08-01,Broadway-Cellars,7:15,2
2015-08-01,Broadway-Cellars,7:30,2
2015-08-01,Broadway-Cellars,8:30,2
2015-08-01,Broadway-Cellars,8:45,2
2015-08-01,Broadway-Cellars,9:00,2
2015-08-01,Broadway-Cellars,9:15,2
2015-08-01,Broadway-Cellars,9:30,2
2015-08-01,Broadway-Cellars,9:45,2
2015-08-01,Broadway-Cellars,10:00,2
2015-08-01,Broadway-Cellars,4:30,4
2015-08-01,Broadway-Cellars,4:45,4
2015-08-01,Broadway-Cellars,5:00,4
2015-08-01,Broadway-Cellars,5:15,4
2015-08-01,Broadway-Cellars,5:30,4
2015-08-01,Broadway-Cellars,6:30,4
2015-08-01,Broadway-Cellars,6:45,4
2015-08-01,Broadway-Cellars,7:00,4
2015-08-01,Broadway-Cellars,7:15,4
2015-08-01,Broadway-Cellars,7:30,4
2015-08-01,Broadway-Cellars,8:30,4
2015-08-01,Broadway-Cellars,8:45,4
2015-08-01,Broadway-Cellars,9:00,4
2015-08-01,Broadway-Cellars,9:15,4
2015-08-01,Broadway-Cellars,9:30,4
2015-08-01,Broadway-Cellars,9:45,4
2015-08-01,Broadway-Cellars,10:00,4
2015-08-01,Broadway-Cellars,4:30,6
2015-08-01,Broadway-Cellars,4:45,6
2015-08-01,Broadway-Cellars,5:00,6
2015-08-01,Broadway-Cellars,5:15,6
2015-08-01,Broadway-Cellars,5:30,6
2015-08-01,Broadway-Cellars,6:30,6
2015-08-01,Broadway-Cellars,6:45,6
2015-08-01,Broadway-Cellars,7:00,6
2015-08-01,Broadway-Cellars,7:15,6
2015-08-01,Broadway-Cellars,7:30,6
2015-08-01,Broadway-Cellars,8:30,6
2015-08-01,Broadway-Cellars,8:45,6
2015-08-01,Broadway-Cellars,9:00,6
2015-08-01,Broadway-Cellars,9:15,6
2015-08-01,Broadway-Cellars,9:30,6
2015-08-01,Broadway-Cellars,9:45,6
2015-08-01,Broadway-Cellars,10:00,6
2015-08-01,Broadway-Cellars,4:30,8
2015-08-01,Broadway-Cellars,4:45,8
2015-08-01,Broadway-Cellars,5:00,8
2015-08-01,Broadway-Cellars,5:15,8
2015-08-01,Broadway-Cellars,5:30,8
2015-08-01,Broadway-Cellars,6:30,8
2015-08-01,Broadway-Cellars,6:45,8
2015-08-01,Broadway-Cellars,7:00,8
2015-08-01,Broadway-Cellars,7:15,8
2015-08-01,Broadway-Cellars,7:30,8
2015-08-01,Broadway-Cellars,8:30,8
2015-08-01,Broadway-Cellars,8:45,8
2015-08-01,Broadway-Cellars,9:00,8
2015-08-01,Broadway-Cellars,9:15,8
2015-08-01,Broadway-Cellars,9:30,8
2015-08-01,Broadway-Cellars,9:45,8
2015-08-01,Broadway-Cellars,10:00,8
2015-08-01,The-Gage,4:00,2
2015-08-01,The-Gage,4:15,2
2015-08-01,The-Gage,5:15,2
2015-08-01,The-Gage,8:30,2
2015-08-01,The-Gage,8:45,2
2015-08-01,The-Gage,9:00,2
2015-08-01,The-Gage,9:15,2
2015-08-01,The-Gage,9:30,2
2015-08-01,The-Gage,10:30,2
2015-08-01,The-Gage,10:45,2
2015-08-01,The-Gage,11:00,2
2015-08-01,The-Gage,11:15,2
2015-08-01,The-Gage,11:30,2
2015-08-01,The-Gage,3:30,4
2015-08-01,The-Gage,4:00,4
2015-08-01,The-Gage,9:15,4
2015-08-01,The-Gage,9:30,4
2015-08-01,The-Gage,10:15,4
2015-08-01,The-Gage,10:30,4
2015-08-01,The-Gage,11:00,4
2015-08-01,The-Gage,11:30,4
2015-08-01,The-Gage,3:00,6
2015-08-01,The-Gage,4:00,6
2015-08-01,The-Gage,10:00,6
2015-08-01,The-Gage,10:30,6
2015-08-01,The-Gage,11:00,6
2015-08-01,The-Gage,2:30,8
2015-08-01,The-Gage,2:30,10
2015-08-01,Pizza-East-Chicago,3:30,2
2015-08-01,Pizza-East-Chicago,3:45,2
2015-08-01,Pizza-East-Chicago,5:00,2
2015-08-01,Pizza-East-Chicago,5:15,2
2015-08-01,Pizza-East-Chicago,5:30,2
2015-08-01,Pizza-East-Chicago,6:30,2
2015-08-01,Pizza-East-Chicago,6:45,2
2015-08-01,Pizza-East-Chicago,7:00,2
2015-08-01,Pizza-East-Chicago,7:15,2
2015-08-01,Pizza-East-Chicago,7:30,2
2015-08-01,Pizza-East-Chicago,8:30,2
2015-08-01,Pizza-East-Chicago,8:45,2
2015-08-01,Pizza-East-Chicago,9:00,2
2015-08-01,Pizza-East-Chicago,9:15,2
2015-08-01,Pizza-East-Chicago,9:30,2
2015-08-01,Pizza-East-Chicago,10:30,2
2015-08-01,Pizza-East-Chicago,10:45,2
2015-08-01,Pizza-East-Chicago,11:00,2
2015-08-01,Pizza-East-Chicago,11:15,2
2015-08-01,Pizza-East-Chicago,11:30,2
2015-08-01,Pizza-East-Chicago,3:30,4
2015-08-01,Pizza-East-Chicago,3:45,4
2015-08-01,Pizza-East-Chicago,5:00,4
2015-08-01,Pizza-East-Chicago,5:15,4
2015-08-01,Pizza-East-Chicago,5:30,4
2015-08-01,Pizza-East-Chicago,6:30,4
2015-08-01,Pizza-East-Chicago,6:45,4
2015-08-01,Pizza-East-Chicago,7:00,4
2015-08-01,Pizza-East-Chicago,7:15,4
2015-08-01,Pizza-East-Chicago,7:30,4
2015-08-01,Pizza-East-Chicago,8:30,4
2015-08-01,Pizza-East-Chicago,8:45,4
2015-08-01,Pizza-East-Chicago,9:00,4
2015-08-01,Pizza-East-Chicago,9:15,4
2015-08-01,Pizza-East-Chicago,9:30,4
2015-08-01,Pizza-East-Chicago,10:30,4
2015-08-01,Pizza-East-Chicago,10:45,4
2015-08-01,Pizza-East-Chicago,11:00,4
2015-08-01,Pizza-East-Chicago,11:15,4
2015-08-01,Pizza-East-Chicago,11:30,4
2015-08-01,Pizza-East-Chicago,3:30,6
2015-08-01,Pizza-East-Chicago,3:45,6
2015-08-01,Pizza-East-Chicago,5:00,6
2015-08-01,Pizza-East-Chicago,5:15,6
2015-08-01,Pizza-East-Chicago,5:30,6
2015-08-01,Pizza-East-Chicago,5:45,6
2015-08-01,Pizza-East-Chicago,6:00,6
2015-08-01,Pizza-East-Chicago,8:00,6
2015-08-01,Pizza-East-Chicago,8:15,6
2015-08-01,Pizza-East-Chicago,8:30,6
2015-08-01,Pizza-East-Chicago,8:45,6
2015-08-01,Pizza-East-Chicago,9:00,6
2015-08-01,Pizza-East-Chicago,9:15,6
2015-08-01,Pizza-East-Chicago,9:30,6
2015-08-01,Pizza-East-Chicago,10:30,6
2015-08-01,Pizza-East-Chicago,10:45,6
2015-08-01,Pizza-East-Chicago,11:00,6
2015-08-01,Pizza-East-Chicago,11:15,6
2015-08-01,Pizza-East-Chicago,11:30,6
2015-08-01,Pizza-East-Chicago,500 Internal Server Error,8
2015-08-01,Pizza-East-Chicago,5:45,8
2015-08-01,Pizza-East-Chicago,6:00,8
2015-08-01,Pizza-East-Chicago,8:00,8
2015-08-01,Pizza-East-Chicago,8:15,8
2015-08-01,Pizza-East-Chicago,8:30,8
2015-08-01,Pizza-East-Chicago,8:45,8
2015-08-01,Pizza-East-Chicago,9:00,8
2015-08-01,Pizza-East-Chicago,9:15,8
2015-08-01,Pizza-East-Chicago,9:30,8
2015-08-01,Pizza-East-Chicago,10:30,8
2015-08-01,Pizza-East-Chicago,10:45,8
2015-08-01,Pizza-East-Chicago,11:00,8
2015-08-01,Pizza-East-Chicago,11:15,8
2015-08-01,Pizza-East-Chicago,11:30,8
2015-08-01,Pizza-East-Chicago,3:30,10
2015-08-01,Pizza-East-Chicago,3:45,10
2015-08-01,Pizza-East-Chicago,5:00,10
2015-08-01,Pizza-East-Chicago,5:15,10
2015-08-01,Pizza-East-Chicago,5:30,10
2015-08-01,Pizza-East-Chicago,5:45,10
2015-08-01,Pizza-East-Chicago,6:00,10
2015-08-01,Pizza-East-Chicago,10:00,10
2015-08-01,Pizza-East-Chicago,10:15,10
2015-08-01,Pizza-East-Chicago,10:30,10
2015-08-01,Pizza-East-Chicago,10:45,10
2015-08-01,Pizza-East-Chicago,11:00,10
2015-08-01,Pizza-East-Chicago,11:15,10
2015-08-01,Pizza-East-Chicago,11:30,10
2015-08-01,676-Restaurant-and-Bar,2:45,2
2015-08-01,676-Restaurant-and-Bar,3:00,2
2015-08-01,676-Restaurant-and-Bar,5:00,2
2015-08-01,676-Restaurant-and-Bar,5:15,2
2015-08-01,676-Restaurant-and-Bar,5:30,2
2015-08-01,676-Restaurant-and-Bar,6:30,2
2015-08-01,676-Restaurant-and-Bar,6:45,2
2015-08-01,676-Restaurant-and-Bar,7:00,2
2015-08-01,676-Restaurant-and-Bar,7:15,2
2015-08-01,676-Restaurant-and-Bar,7:30,2
2015-08-01,676-Restaurant-and-Bar,8:30,2
2015-08-01,676-Restaurant-and-Bar,8:45,2
2015-08-01,676-Restaurant-and-Bar,9:00,2
2015-08-01,676-Restaurant-and-Bar,9:15,2
2015-08-01,676-Restaurant-and-Bar,9:30,2
2015-08-01,676-Restaurant-and-Bar,10:30,2
2015-08-01,676-Restaurant-and-Bar,10:45,2
2015-08-01,676-Restaurant-and-Bar,11:00,2
2015-08-01,676-Restaurant-and-Bar,2:45,4
2015-08-01,676-Restaurant-and-Bar,3:00,4
2015-08-01,676-Restaurant-and-Bar,5:00,4
2015-08-01,676-Restaurant-and-Bar,5:15,4
2015-08-01,676-Restaurant-and-Bar,5:30,4
2015-08-01,676-Restaurant-and-Bar,6:30,4
2015-08-01,676-Restaurant-and-Bar,6:45,4
2015-08-01,676-Restaurant-and-Bar,7:00,4
2015-08-01,676-Restaurant-and-Bar,7:15,4
2015-08-01,676-Restaurant-and-Bar,7:30,4
2015-08-01,676-Restaurant-and-Bar,8:30,4
2015-08-01,676-Restaurant-and-Bar,8:45,4
2015-08-01,676-Restaurant-and-Bar,9:00,4
2015-08-01,676-Restaurant-and-Bar,9:15,4
2015-08-01,676-Restaurant-and-Bar,9:30,4
2015-08-01,676-Restaurant-and-Bar,10:30,4
2015-08-01,676-Restaurant-and-Bar,10:45,4
2015-08-01,676-Restaurant-and-Bar,11:00,4
2015-08-01,676-Restaurant-and-Bar,2:45,6
2015-08-01,676-Restaurant-and-Bar,3:00,6
2015-08-01,676-Restaurant-and-Bar,5:00,6
2015-08-01,676-Restaurant-and-Bar,5:15,6
2015-08-01,676-Restaurant-and-Bar,5:30,6
2015-08-01,676-Restaurant-and-Bar,6:30,6
2015-08-01,676-Restaurant-and-Bar,6:45,6
2015-08-01,676-Restaurant-and-Bar,7:00,6
2015-08-01,676-Restaurant-and-Bar,7:15,6
2015-08-01,676-Restaurant-and-Bar,7:30,6
2015-08-01,676-Restaurant-and-Bar,8:30,6
2015-08-01,676-Restaurant-and-Bar,8:45,6
2015-08-01,676-Restaurant-and-Bar,9:00,6
2015-08-01,676-Restaurant-and-Bar,9:15,6
2015-08-01,676-Restaurant-and-Bar,9:30,6
2015-08-01,676-Restaurant-and-Bar,10:30,6
