2015-08-07,May-St-Steakhouse,5:30,10
2015-08-07,May-St-Steakhouse,6:30,10
2015-08-07,May-St-Steakhouse,6:45,10
2015-08-07,May-St-Steakhouse,7:00,10
2015-08-07,May-St-Steakhouse,7:15,10
2015-08-07,May-St-Steakhouse,7:30,10
2015-08-07,May-St-Steakhouse,8:30,10
2015-08-07,May-St-Steakhouse,8:45,10
2015-08-07,May-St-Steakhouse,9:00,10
2015-08-07,May-St-Steakhouse,9:15,10
2015-08-07,May-St-Steakhouse,9:30,10
2015-08-07,May-St-Steakhouse,9:45,10
2015-08-07,May-St-Steakhouse,10:00,10
2015-08-07,Sofi-Restaurant,2:30,2
2015-08-07,Sofi-Restaurant,5:30,2
2015-08-07,Sofi-Restaurant,5:45,2
2015-08-07,Sofi-Restaurant,6:30,2
2015-08-07,Sofi-Restaurant,6:45,2
2015-08-07,Sofi-Restaurant,7:00,2
2015-08-07,Sofi-Restaurant,7:15,2
2015-08-07,Sofi-Restaurant,7:30,2
2015-08-07,Sofi-Restaurant,8:30,2
2015-08-07,Sofi-Restaurant,8:45,2
2015-08-07,Sofi-Restaurant,9:00,2
2015-08-07,Sofi-Restaurant,9:15,2
2015-08-07,Sofi-Restaurant,9:30,2
2015-08-07,Sofi-Restaurant,10:30,2
2015-08-07,Sofi-Restaurant,10:45,2
2015-08-07,Sofi-Restaurant,11:00,2
2015-08-07,Sofi-Restaurant,2:30,4
2015-08-07,Sofi-Restaurant,5:30,4
2015-08-07,Sofi-Restaurant,5:45,4
2015-08-07,Sofi-Restaurant,6:30,4
2015-08-07,Sofi-Restaurant,6:45,4
2015-08-07,Sofi-Restaurant,7:00,4
2015-08-07,Sofi-Restaurant,7:15,4
2015-08-07,Sofi-Restaurant,7:30,4
2015-08-07,Sofi-Restaurant,8:30,4
2015-08-07,Sofi-Restaurant,8:45,4
2015-08-07,Sofi-Restaurant,9:00,4
2015-08-07,Sofi-Restaurant,9:15,4
2015-08-07,Sofi-Restaurant,9:30,4
2015-08-07,Sofi-Restaurant,10:30,4
2015-08-07,Sofi-Restaurant,10:45,4
2015-08-07,Sofi-Restaurant,11:00,4
2015-08-07,Sofi-Restaurant,2:30,6
2015-08-07,Sofi-Restaurant,5:30,6
2015-08-07,Sofi-Restaurant,5:45,6
2015-08-07,Sofi-Restaurant,6:30,6
2015-08-07,Sofi-Restaurant,6:45,6
2015-08-07,Sofi-Restaurant,7:00,6
2015-08-07,Sofi-Restaurant,7:15,6
2015-08-07,Sofi-Restaurant,7:30,6
2015-08-07,Sofi-Restaurant,8:30,6
2015-08-07,Sofi-Restaurant,8:45,6
2015-08-07,Sofi-Restaurant,9:00,6
2015-08-07,Sofi-Restaurant,9:15,6
2015-08-07,Sofi-Restaurant,9:30,6
2015-08-07,Sofi-Restaurant,10:30,6
2015-08-07,Sofi-Restaurant,10:45,6
2015-08-07,Sofi-Restaurant,11:00,6
2015-08-07,Sofi-Restaurant,2:30,8
2015-08-07,Sofi-Restaurant,5:30,8
2015-08-07,Sofi-Restaurant,5:45,8
2015-08-07,Sofi-Restaurant,6:30,8
2015-08-07,Sofi-Restaurant,6:45,8
2015-08-07,Sofi-Restaurant,7:00,8
2015-08-07,Sofi-Restaurant,7:15,8
2015-08-07,Sofi-Restaurant,7:30,8
2015-08-07,Sofi-Restaurant,8:30,8
2015-08-07,Sofi-Restaurant,8:45,8
2015-08-07,Sofi-Restaurant,9:00,8
2015-08-07,Sofi-Restaurant,9:15,8
2015-08-07,Sofi-Restaurant,9:30,8
2015-08-07,Sofi-Restaurant,10:30,8
2015-08-07,Sofi-Restaurant,10:45,8
2015-08-07,Sofi-Restaurant,11:00,8
2015-08-07,Sofi-Restaurant,2:30,10
2015-08-07,Sofi-Restaurant,5:30,10
2015-08-07,Sofi-Restaurant,5:45,10
2015-08-07,Sofi-Restaurant,6:30,10
2015-08-07,Sofi-Restaurant,6:45,10
2015-08-07,Sofi-Restaurant,7:00,10
2015-08-07,Sofi-Restaurant,7:15,10
2015-08-07,Sofi-Restaurant,7:30,10
2015-08-07,Sofi-Restaurant,8:30,10
2015-08-07,Sofi-Restaurant,8:45,10
2015-08-07,Sofi-Restaurant,9:00,10
2015-08-07,Sofi-Restaurant,9:15,10
2015-08-07,Sofi-Restaurant,9:30,10
2015-08-07,Sofi-Restaurant,10:30,10
2015-08-07,Sofi-Restaurant,10:45,10
2015-08-07,Sofi-Restaurant,11:00,10
2015-08-07,Ciao-Amore-Ristorante,4:30,2
2015-08-07,Ciao-Amore-Ristorante,4:45,2
2015-08-07,Ciao-Amore-Ristorante,5:00,2
2015-08-07,Ciao-Amore-Ristorante,5:15,2
2015-08-07,Ciao-Amore-Ristorante,5:30,2
2015-08-07,Ciao-Amore-Ristorante,6:30,2
2015-08-07,Ciao-Amore-Ristorante,6:45,2
2015-08-07,Ciao-Amore-Ristorante,7:00,2
2015-08-07,Ciao-Amore-Ristorante,7:15,2
2015-08-07,Ciao-Amore-Ristorante,7:30,2
2015-08-07,Ciao-Amore-Ristorante,8:30,2
2015-08-07,Ciao-Amore-Ristorante,8:45,2
2015-08-07,Ciao-Amore-Ristorante,9:00,2
2015-08-07,Ciao-Amore-Ristorante,9:15,2
2015-08-07,Ciao-Amore-Ristorante,9:30,2
2015-08-07,Ciao-Amore-Ristorante,9:45,2
2015-08-07,Ciao-Amore-Ristorante,10:00,2
2015-08-07,Ciao-Amore-Ristorante,4:30,4
2015-08-07,Ciao-Amore-Ristorante,4:45,4
2015-08-07,Ciao-Amore-Ristorante,5:00,4
2015-08-07,Ciao-Amore-Ristorante,5:15,4
2015-08-07,Ciao-Amore-Ristorante,5:30,4
2015-08-07,Ciao-Amore-Ristorante,6:30,4
2015-08-07,Ciao-Amore-Ristorante,6:45,4
2015-08-07,Ciao-Amore-Ristorante,7:00,4
2015-08-07,Ciao-Amore-Ristorante,7:15,4
2015-08-07,Ciao-Amore-Ristorante,7:30,4
2015-08-07,Ciao-Amore-Ristorante,8:30,4
2015-08-07,Ciao-Amore-Ristorante,8:45,4
2015-08-07,Ciao-Amore-Ristorante,9:00,4
2015-08-07,Ciao-Amore-Ristorante,9:15,4
2015-08-07,Ciao-Amore-Ristorante,9:30,4
2015-08-07,Ciao-Amore-Ristorante,9:45,4
2015-08-07,Ciao-Amore-Ristorante,10:00,4
2015-08-07,Ciao-Amore-Ristorante,4:30,6
2015-08-07,Ciao-Amore-Ristorante,4:45,6
2015-08-07,Ciao-Amore-Ristorante,5:00,6
2015-08-07,Ciao-Amore-Ristorante,5:15,6
2015-08-07,Ciao-Amore-Ristorante,5:30,6
2015-08-07,Ciao-Amore-Ristorante,6:30,6
2015-08-07,Ciao-Amore-Ristorante,6:45,6
2015-08-07,Ciao-Amore-Ristorante,7:00,6
2015-08-07,Ciao-Amore-Ristorante,7:15,6
2015-08-07,Ciao-Amore-Ristorante,7:30,6
2015-08-07,Ciao-Amore-Ristorante,8:30,6
2015-08-07,Ciao-Amore-Ristorante,8:45,6
2015-08-07,Ciao-Amore-Ristorante,9:00,6
2015-08-07,Ciao-Amore-Ristorante,9:15,6
2015-08-07,Ciao-Amore-Ristorante,9:30,6
2015-08-07,Ciao-Amore-Ristorante,9:45,6
2015-08-07,Ciao-Amore-Ristorante,10:00,6
2015-08-07,Ciao-Amore-Ristorante,4:30,8
2015-08-07,Ciao-Amore-Ristorante,4:45,8
2015-08-07,Ciao-Amore-Ristorante,5:00,8
2015-08-07,Ciao-Amore-Ristorante,5:15,8
2015-08-07,Ciao-Amore-Ristorante,5:30,8
2015-08-07,Ciao-Amore-Ristorante,6:30,8
2015-08-07,Ciao-Amore-Ristorante,6:45,8
2015-08-07,Ciao-Amore-Ristorante,7:00,8
2015-08-07,Ciao-Amore-Ristorante,7:15,8
2015-08-07,Ciao-Amore-Ristorante,7:30,8
2015-08-07,Ciao-Amore-Ristorante,8:30,8
2015-08-07,Ciao-Amore-Ristorante,8:45,8
2015-08-07,Ciao-Amore-Ristorante,9:00,8
2015-08-07,Ciao-Amore-Ristorante,9:15,8
2015-08-07,Ciao-Amore-Ristorante,9:30,8
2015-08-07,Ciao-Amore-Ristorante,9:45,8
2015-08-07,Ciao-Amore-Ristorante,10:00,8
2015-08-07,Stetsons-Modern-Steak-and-Sushi,5:00,2
2015-08-07,Stetsons-Modern-Steak-and-Sushi,5:30,2
2015-08-07,Stetsons-Modern-Steak-and-Sushi,6:00,2
2015-08-07,Stetsons-Modern-Steak-and-Sushi,6:30,2
2015-08-07,Stetsons-Modern-Steak-and-Sushi,7:00,2
2015-08-07,Stetsons-Modern-Steak-and-Sushi,7:30,2
2015-08-07,Stetsons-Modern-Steak-and-Sushi,8:00,2
2015-08-07,Stetsons-Modern-Steak-and-Sushi,8:30,2
2015-08-07,Stetsons-Modern-Steak-and-Sushi,9:00,2
2015-08-07,Stetsons-Modern-Steak-and-Sushi,9:30,2
2015-08-07,Stetsons-Modern-Steak-and-Sushi,5:00,4
2015-08-07,Stetsons-Modern-Steak-and-Sushi,5:30,4
2015-08-07,Stetsons-Modern-Steak-and-Sushi,6:00,4
2015-08-07,Stetsons-Modern-Steak-and-Sushi,6:30,4
2015-08-07,Stetsons-Modern-Steak-and-Sushi,7:00,4
2015-08-07,Stetsons-Modern-Steak-and-Sushi,7:30,4
2015-08-07,Stetsons-Modern-Steak-and-Sushi,8:00,4
2015-08-07,Stetsons-Modern-Steak-and-Sushi,8:30,4
2015-08-07,Stetsons-Modern-Steak-and-Sushi,9:00,4
2015-08-07,Stetsons-Modern-Steak-and-Sushi,9:30,4
2015-08-07,Stetsons-Modern-Steak-and-Sushi,5:00,6
2015-08-07,Stetsons-Modern-Steak-and-Sushi,5:30,6
2015-08-07,Stetsons-Modern-Steak-and-Sushi,5:45,6
2015-08-07,Stetsons-Modern-Steak-and-Sushi,6:30,6
2015-08-07,Stetsons-Modern-Steak-and-Sushi,6:45,6
2015-08-07,Stetsons-Modern-Steak-and-Sushi,7:00,6
2015-08-07,Stetsons-Modern-Steak-and-Sushi,7:30,6
2015-08-07,Stetsons-Modern-Steak-and-Sushi,7:45,6
2015-08-07,Stetsons-Modern-Steak-and-Sushi,8:30,6
2015-08-07,Stetsons-Modern-Steak-and-Sushi,8:45,6
2015-08-07,Stetsons-Modern-Steak-and-Sushi,9:00,6
2015-08-07,Stetsons-Modern-Steak-and-Sushi,9:30,6
2015-08-07,Stetsons-Modern-Steak-and-Sushi,5:00,8
2015-08-07,Stetsons-Modern-Steak-and-Sushi,5:30,8
2015-08-07,Stetsons-Modern-Steak-and-Sushi,5:45,8
2015-08-07,Stetsons-Modern-Steak-and-Sushi,6:30,8
2015-08-07,Stetsons-Modern-Steak-and-Sushi,6:45,8
2015-08-07,Stetsons-Modern-Steak-and-Sushi,7:00,8
2015-08-07,Stetsons-Modern-Steak-and-Sushi,7:30,8
2015-08-07,Stetsons-Modern-Steak-and-Sushi,7:45,8
2015-08-07,Stetsons-Modern-Steak-and-Sushi,8:30,8
2015-08-07,Stetsons-Modern-Steak-and-Sushi,8:45,8
2015-08-07,Stetsons-Modern-Steak-and-Sushi,9:00,8
2015-08-07,Stetsons-Modern-Steak-and-Sushi,9:30,8
2015-08-07,Stetsons-Modern-Steak-and-Sushi,5:00,10
2015-08-07,Stetsons-Modern-Steak-and-Sushi,5:45,10
2015-08-07,Stetsons-Modern-Steak-and-Sushi,6:00,10
2015-08-07,Stetsons-Modern-Steak-and-Sushi,6:45,10
2015-08-07,Stetsons-Modern-Steak-and-Sushi,7:00,10
2015-08-07,Stetsons-Modern-Steak-and-Sushi,7:45,10
2015-08-07,Stetsons-Modern-Steak-and-Sushi,8:00,10
2015-08-07,Stetsons-Modern-Steak-and-Sushi,8:45,10
2015-08-07,Stetsons-Modern-Steak-and-Sushi,9:00,10
2015-08-07,Stetsons-Modern-Steak-and-Sushi,9:30,10
2015-08-07,AraOn,5:00,2
2015-08-07,AraOn,5:15,2
2015-08-07,AraOn,5:30,2
2015-08-07,AraOn,6:15,2
2015-08-07,AraOn,6:30,2
2015-08-07,AraOn,7:00,2
2015-08-07,AraOn,7:15,2
2015-08-07,AraOn,7:30,2
2015-08-07,AraOn,8:00,2
2015-08-07,AraOn,8:30,2
2015-08-07,AraOn,5:00,4
2015-08-07,AraOn,5:15,4
2015-08-07,AraOn,5:30,4
2015-08-07,AraOn,6:15,4
2015-08-07,AraOn,6:30,4
2015-08-07,AraOn,7:00,4
2015-08-07,AraOn,7:15,4
2015-08-07,AraOn,7:30,4
2015-08-07,AraOn,8:00,4
2015-08-07,AraOn,8:30,4
2015-08-07,AraOn,5:30,6
2015-08-07,AraOn,6:00,6
2015-08-07,AraOn,6:30,6
2015-08-07,AraOn,7:00,6
2015-08-07,AraOn,7:15,6
2015-08-07,AraOn,7:30,6
2015-08-07,AraOn,8:00,6
2015-08-07,AraOn,8:30,6
2015-08-07,Asian-Outpost,5:00,2
2015-08-07,Asian-Outpost,5:30,2
2015-08-07,Asian-Outpost,6:00,2
2015-08-07,Asian-Outpost,6:30,2
2015-08-07,Asian-Outpost,7:00,2
2015-08-07,Asian-Outpost,7:30,2
2015-08-07,Asian-Outpost,8:00,2
2015-08-07,Asian-Outpost,8:30,2
2015-08-07,Asian-Outpost,9:00,2
2015-08-07,Asian-Outpost,9:30,2
2015-08-07,Asian-Outpost,10:00,2
2015-08-07,Asian-Outpost,5:00,4
2015-08-07,Asian-Outpost,5:30,4
2015-08-07,Asian-Outpost,6:00,4
2015-08-07,Asian-Outpost,6:30,4
2015-08-07,Asian-Outpost,7:00,4
2015-08-07,Asian-Outpost,7:30,4
2015-08-07,Asian-Outpost,8:00,4
2015-08-07,Asian-Outpost,8:30,4
2015-08-07,Asian-Outpost,9:00,4
2015-08-07,Asian-Outpost,9:30,4
2015-08-07,Asian-Outpost,10:00,4
2015-08-07,Asian-Outpost,5:00,6
2015-08-07,Asian-Outpost,5:30,6
2015-08-07,Asian-Outpost,6:00,6
2015-08-07,Asian-Outpost,6:30,6
2015-08-07,Asian-Outpost,7:00,6
2015-08-07,Asian-Outpost,7:30,6
2015-08-07,Asian-Outpost,8:00,6
2015-08-07,Asian-Outpost,8:30,6
2015-08-07,Asian-Outpost,9:00,6
2015-08-07,Asian-Outpost,9:30,6
2015-08-07,Asian-Outpost,10:00,6
2015-08-07,PS-Bangkok,4:30,2
2015-08-07,PS-Bangkok,4:45,2
2015-08-07,PS-Bangkok,5:00,2
2015-08-07,PS-Bangkok,5:15,2
2015-08-07,PS-Bangkok,5:30,2
2015-08-07,PS-Bangkok,6:30,2
2015-08-07,PS-Bangkok,6:45,2
2015-08-07,PS-Bangkok,7:00,2
2015-08-07,PS-Bangkok,7:15,2
2015-08-07,PS-Bangkok,7:30,2
2015-08-07,PS-Bangkok,8:30,2
2015-08-07,PS-Bangkok,8:45,2
2015-08-07,PS-Bangkok,9:00,2
2015-08-07,PS-Bangkok,9:15,2
2015-08-07,PS-Bangkok,9:30,2
2015-08-07,PS-Bangkok,10:30,2
2015-08-07,PS-Bangkok,10:45,2
2015-08-07,PS-Bangkok,11:00,2
2015-08-07,PS-Bangkok,11:15,2
2015-08-07,PS-Bangkok,11:30,2
2015-08-07,PS-Bangkok,4:30,4
2015-08-07,PS-Bangkok,4:45,4
2015-08-07,PS-Bangkok,5:00,4
2015-08-07,PS-Bangkok,5:15,4
2015-08-07,PS-Bangkok,5:30,4
2015-08-07,PS-Bangkok,6:30,4
2015-08-07,PS-Bangkok,6:45,4
2015-08-07,PS-Bangkok,7:00,4
2015-08-07,PS-Bangkok,7:15,4
2015-08-07,PS-Bangkok,7:30,4
2015-08-07,PS-Bangkok,8:30,4
2015-08-07,PS-Bangkok,8:45,4
2015-08-07,PS-Bangkok,9:00,4
2015-08-07,PS-Bangkok,9:15,4
2015-08-07,PS-Bangkok,9:30,4
2015-08-07,PS-Bangkok,10:30,4
2015-08-07,PS-Bangkok,10:45,4
2015-08-07,PS-Bangkok,11:00,4
2015-08-07,PS-Bangkok,11:15,4
2015-08-07,PS-Bangkok,11:30,4
2015-08-07,PS-Bangkok,4:30,6
2015-08-07,PS-Bangkok,4:45,6
2015-08-07,PS-Bangkok,5:00,6
2015-08-07,PS-Bangkok,5:15,6
2015-08-07,PS-Bangkok,5:30,6
2015-08-07,PS-Bangkok,6:30,6
2015-08-07,PS-Bangkok,6:45,6
