2015-08-15,Catch-35-Chicago,9:15,8
2015-08-15,Catch-35-Chicago,9:30,8
2015-08-15,Catch-35-Chicago,9:45,8
2015-08-15,Catch-35-Chicago,9:15,10
2015-08-15,Catch-35-Chicago,9:30,10
2015-08-15,Catch-35-Chicago,9:45,10
2015-08-15,Mon-Ami-Gabi,404 Not Found,2
2015-08-15,Mon-Ami-Gabi,404 Not Found,4
2015-08-15,Mon-Ami-Gabi,404 Not Found,6
2015-08-15,Mon-Ami-Gabi,404 Not Found,8
2015-08-15,Mon-Ami-Gabi,404 Not Found,10
2015-08-15,Hai-Yen-Argyle,3:30,2
2015-08-15,Hai-Yen-Argyle,4:00,2
2015-08-15,Hai-Yen-Argyle,5:00,2
2015-08-15,Hai-Yen-Argyle,5:30,2
2015-08-15,Hai-Yen-Argyle,6:00,2
2015-08-15,Hai-Yen-Argyle,6:30,2
2015-08-15,Hai-Yen-Argyle,7:00,2
2015-08-15,Hai-Yen-Argyle,7:30,2
2015-08-15,Hai-Yen-Argyle,8:00,2
2015-08-15,Hai-Yen-Argyle,8:30,2
2015-08-15,Hai-Yen-Argyle,9:00,2
2015-08-15,Hai-Yen-Argyle,9:30,2
2015-08-15,Hai-Yen-Argyle,10:00,2
2015-08-15,Hai-Yen-Argyle,3:30,4
2015-08-15,Hai-Yen-Argyle,4:00,4
2015-08-15,Hai-Yen-Argyle,5:00,4
2015-08-15,Hai-Yen-Argyle,5:30,4
2015-08-15,Hai-Yen-Argyle,6:00,4
2015-08-15,Hai-Yen-Argyle,6:30,4
2015-08-15,Hai-Yen-Argyle,7:00,4
2015-08-15,Hai-Yen-Argyle,7:30,4
2015-08-15,Hai-Yen-Argyle,8:00,4
2015-08-15,Hai-Yen-Argyle,8:30,4
2015-08-15,Hai-Yen-Argyle,9:00,4
2015-08-15,Hai-Yen-Argyle,9:30,4
2015-08-15,Hai-Yen-Argyle,10:00,4
2015-08-15,Hai-Yen-Argyle,3:30,6
2015-08-15,Hai-Yen-Argyle,4:00,6
2015-08-15,Hai-Yen-Argyle,5:00,6
2015-08-15,Hai-Yen-Argyle,5:30,6
2015-08-15,Hai-Yen-Argyle,6:00,6
2015-08-15,Hai-Yen-Argyle,6:30,6
2015-08-15,Hai-Yen-Argyle,7:00,6
2015-08-15,Hai-Yen-Argyle,7:30,6
2015-08-15,Hai-Yen-Argyle,8:00,6
2015-08-15,Hai-Yen-Argyle,8:30,6
2015-08-15,Hai-Yen-Argyle,9:00,6
2015-08-15,Hai-Yen-Argyle,9:30,6
2015-08-15,Hai-Yen-Argyle,10:00,6
2015-08-15,Hai-Yen-Argyle,3:30,8
2015-08-15,Hai-Yen-Argyle,4:00,8
2015-08-15,Hai-Yen-Argyle,5:00,8
2015-08-15,Hai-Yen-Argyle,5:30,8
2015-08-15,Hai-Yen-Argyle,6:00,8
2015-08-15,Hai-Yen-Argyle,6:30,8
2015-08-15,Hai-Yen-Argyle,7:00,8
2015-08-15,Hai-Yen-Argyle,7:30,8
2015-08-15,Hai-Yen-Argyle,8:00,8
2015-08-15,Hai-Yen-Argyle,8:30,8
2015-08-15,Hai-Yen-Argyle,9:00,8
2015-08-15,Hai-Yen-Argyle,9:30,8
2015-08-15,Hai-Yen-Argyle,10:00,8
2015-08-15,Hai-Yen-Argyle,3:30,10
2015-08-15,Hai-Yen-Argyle,4:00,10
2015-08-15,Hai-Yen-Argyle,5:00,10
2015-08-15,Hai-Yen-Argyle,5:30,10
2015-08-15,Hai-Yen-Argyle,6:00,10
2015-08-15,Hai-Yen-Argyle,6:30,10
2015-08-15,Hai-Yen-Argyle,7:00,10
2015-08-15,Hai-Yen-Argyle,7:30,10
2015-08-15,Hai-Yen-Argyle,8:00,10
2015-08-15,Hai-Yen-Argyle,8:30,10
2015-08-15,Hai-Yen-Argyle,9:00,10
2015-08-15,Hai-Yen-Argyle,9:30,10
2015-08-15,Hai-Yen-Argyle,10:00,10
2015-08-15,Gemini-Bistro,5:00,2
2015-08-15,Gemini-Bistro,5:15,2
2015-08-15,Gemini-Bistro,5:30,2
2015-08-15,Gemini-Bistro,6:30,2
2015-08-15,Gemini-Bistro,6:45,2
2015-08-15,Gemini-Bistro,7:15,2
2015-08-15,Gemini-Bistro,7:30,2
2015-08-15,Gemini-Bistro,8:30,2
2015-08-15,Gemini-Bistro,8:45,2
2015-08-15,Gemini-Bistro,9:00,2
2015-08-15,Gemini-Bistro,9:15,2
2015-08-15,Gemini-Bistro,9:30,2
2015-08-15,Gemini-Bistro,10:15,2
2015-08-15,Gemini-Bistro,10:30,2
2015-08-15,Gemini-Bistro,5:00,4
2015-08-15,Gemini-Bistro,5:15,4
2015-08-15,Gemini-Bistro,5:30,4
2015-08-15,Gemini-Bistro,6:30,4
2015-08-15,Gemini-Bistro,6:45,4
2015-08-15,Gemini-Bistro,7:30,4
2015-08-15,Gemini-Bistro,7:45,4
2015-08-15,Gemini-Bistro,8:30,4
2015-08-15,Gemini-Bistro,8:45,4
2015-08-15,Gemini-Bistro,9:00,4
2015-08-15,Gemini-Bistro,9:15,4
2015-08-15,Gemini-Bistro,9:30,4
2015-08-15,Gemini-Bistro,10:15,4
2015-08-15,Gemini-Bistro,10:30,4
2015-08-15,Gemini-Bistro,5:00,6
2015-08-15,Gemini-Bistro,5:15,6
2015-08-15,Gemini-Bistro,5:30,6
2015-08-15,Gemini-Bistro,6:15,6
2015-08-15,Gemini-Bistro,6:30,6
2015-08-15,Gemini-Bistro,8:00,6
2015-08-15,Gemini-Bistro,8:15,6
2015-08-15,Gemini-Bistro,8:30,6
2015-08-15,Gemini-Bistro,8:45,6
2015-08-15,Gemini-Bistro,9:00,6
2015-08-15,Gemini-Bistro,9:15,6
2015-08-15,Gemini-Bistro,9:30,6
2015-08-15,Gemini-Bistro,10:15,6
2015-08-15,Gemini-Bistro,10:30,6
2015-08-15,Gemini-Bistro,5:00,8
2015-08-15,Gemini-Bistro,5:15,8
2015-08-15,Gemini-Bistro,5:30,8
2015-08-15,Gemini-Bistro,6:15,8
2015-08-15,Gemini-Bistro,6:30,8
2015-08-15,Gemini-Bistro,8:00,8
2015-08-15,Gemini-Bistro,8:15,8
2015-08-15,Gemini-Bistro,8:30,8
2015-08-15,Gemini-Bistro,8:45,8
2015-08-15,Gemini-Bistro,9:00,8
2015-08-15,Gemini-Bistro,9:15,8
2015-08-15,Gemini-Bistro,9:30,8
2015-08-15,Gemini-Bistro,10:15,8
2015-08-15,Gemini-Bistro,10:30,8
2015-08-15,Gemini-Bistro,5:00,10
2015-08-15,Gemini-Bistro,5:15,10
2015-08-15,Gemini-Bistro,5:30,10
2015-08-15,Gemini-Bistro,9:30,10
2015-08-15,Gemini-Bistro,9:45,10
2015-08-15,Gemini-Bistro,10:15,10
2015-08-15,Gemini-Bistro,10:30,10
2015-08-15,Chop-Shop,5:30,2
2015-08-15,Chop-Shop,6:00,2
2015-08-15,Chop-Shop,6:30,2
2015-08-15,Chop-Shop,7:00,2
2015-08-15,Chop-Shop,8:00,2
2015-08-15,Chop-Shop,9:00,2
2015-08-15,Chop-Shop,9:30,2
2015-08-15,Chop-Shop,10:00,2
2015-08-15,Chop-Shop,5:30,4
2015-08-15,Chop-Shop,6:00,4
2015-08-15,Chop-Shop,9:00,4
2015-08-15,Chop-Shop,9:30,4
2015-08-15,Chop-Shop,10:00,4
2015-08-15,Chop-Shop,5:30,6
2015-08-15,Chop-Shop,9:00,6
2015-08-15,Chop-Shop,9:30,6
2015-08-15,Chop-Shop,10:00,6
2015-08-15,Petterinos,3:15,2
2015-08-15,Petterinos,3:30,2
2015-08-15,Petterinos,5:00,2
2015-08-15,Petterinos,5:15,2
2015-08-15,Petterinos,5:30,2
2015-08-15,Petterinos,5:45,2
2015-08-15,Petterinos,6:00,2
2015-08-15,Petterinos,8:00,2
2015-08-15,Petterinos,8:30,2
2015-08-15,Petterinos,8:45,2
2015-08-15,Petterinos,3:15,4
2015-08-15,Petterinos,3:30,4
2015-08-15,Petterinos,5:00,4
2015-08-15,Petterinos,5:15,4
2015-08-15,Petterinos,5:30,4
2015-08-15,Petterinos,5:45,4
2015-08-15,Petterinos,7:30,4
2015-08-15,Petterinos,7:45,4
2015-08-15,Petterinos,8:30,4
2015-08-15,Petterinos,8:45,4
2015-08-15,Petterinos,5:00,6
2015-08-15,Petterinos,5:15,6
2015-08-15,Petterinos,5:30,6
2015-08-15,Petterinos,5:45,6
2015-08-15,Petterinos,7:45,6
2015-08-15,Petterinos,8:00,6
2015-08-15,Petterinos,8:15,6
2015-08-15,Petterinos,8:30,6
2015-08-15,UNI-SUSHI-BISTRO,3:45,2
2015-08-15,UNI-SUSHI-BISTRO,4:00,2
2015-08-15,UNI-SUSHI-BISTRO,5:00,2
2015-08-15,UNI-SUSHI-BISTRO,5:15,2
2015-08-15,UNI-SUSHI-BISTRO,5:30,2
2015-08-15,UNI-SUSHI-BISTRO,6:30,2
2015-08-15,UNI-SUSHI-BISTRO,6:45,2
2015-08-15,UNI-SUSHI-BISTRO,7:00,2
2015-08-15,UNI-SUSHI-BISTRO,7:15,2
2015-08-15,UNI-SUSHI-BISTRO,7:30,2
2015-08-15,UNI-SUSHI-BISTRO,8:30,2
2015-08-15,UNI-SUSHI-BISTRO,8:45,2
2015-08-15,UNI-SUSHI-BISTRO,9:00,2
2015-08-15,UNI-SUSHI-BISTRO,9:15,2
2015-08-15,UNI-SUSHI-BISTRO,9:30,2
2015-08-15,UNI-SUSHI-BISTRO,9:45,2
2015-08-15,UNI-SUSHI-BISTRO,10:00,2
2015-08-15,UNI-SUSHI-BISTRO,3:45,4
2015-08-15,UNI-SUSHI-BISTRO,4:00,4
2015-08-15,UNI-SUSHI-BISTRO,5:00,4
2015-08-15,UNI-SUSHI-BISTRO,5:15,4
2015-08-15,UNI-SUSHI-BISTRO,5:30,4
2015-08-15,UNI-SUSHI-BISTRO,6:30,4
2015-08-15,UNI-SUSHI-BISTRO,6:45,4
2015-08-15,UNI-SUSHI-BISTRO,7:00,4
2015-08-15,UNI-SUSHI-BISTRO,7:15,4
2015-08-15,UNI-SUSHI-BISTRO,7:30,4
2015-08-15,UNI-SUSHI-BISTRO,8:30,4
2015-08-15,UNI-SUSHI-BISTRO,8:45,4
2015-08-15,UNI-SUSHI-BISTRO,9:00,4
2015-08-15,UNI-SUSHI-BISTRO,9:15,4
2015-08-15,UNI-SUSHI-BISTRO,9:30,4
2015-08-15,UNI-SUSHI-BISTRO,9:45,4
2015-08-15,UNI-SUSHI-BISTRO,10:00,4
2015-08-15,UNI-SUSHI-BISTRO,3:45,6
2015-08-15,UNI-SUSHI-BISTRO,4:00,6
2015-08-15,UNI-SUSHI-BISTRO,5:00,6
2015-08-15,UNI-SUSHI-BISTRO,5:15,6
2015-08-15,UNI-SUSHI-BISTRO,5:30,6
2015-08-15,UNI-SUSHI-BISTRO,6:30,6
2015-08-15,UNI-SUSHI-BISTRO,6:45,6
2015-08-15,UNI-SUSHI-BISTRO,7:00,6
2015-08-15,UNI-SUSHI-BISTRO,7:15,6
2015-08-15,UNI-SUSHI-BISTRO,7:30,6
2015-08-15,UNI-SUSHI-BISTRO,8:30,6
2015-08-15,UNI-SUSHI-BISTRO,8:45,6
2015-08-15,UNI-SUSHI-BISTRO,9:00,6
2015-08-15,UNI-SUSHI-BISTRO,9:15,6
2015-08-15,UNI-SUSHI-BISTRO,9:30,6
2015-08-15,UNI-SUSHI-BISTRO,9:45,6
2015-08-15,UNI-SUSHI-BISTRO,10:00,6
2015-08-15,UNI-SUSHI-BISTRO,3:45,8
2015-08-15,UNI-SUSHI-BISTRO,4:00,8
2015-08-15,UNI-SUSHI-BISTRO,5:00,8
2015-08-15,UNI-SUSHI-BISTRO,5:15,8
2015-08-15,UNI-SUSHI-BISTRO,5:30,8
2015-08-15,UNI-SUSHI-BISTRO,6:30,8
2015-08-15,UNI-SUSHI-BISTRO,6:45,8
2015-08-15,UNI-SUSHI-BISTRO,7:00,8
2015-08-15,UNI-SUSHI-BISTRO,7:15,8
2015-08-15,UNI-SUSHI-BISTRO,7:30,8
2015-08-15,UNI-SUSHI-BISTRO,8:30,8
2015-08-15,UNI-SUSHI-BISTRO,8:45,8
2015-08-15,UNI-SUSHI-BISTRO,9:00,8
2015-08-15,UNI-SUSHI-BISTRO,9:15,8
2015-08-15,UNI-SUSHI-BISTRO,9:30,8
2015-08-15,UNI-SUSHI-BISTRO,9:45,8
2015-08-15,UNI-SUSHI-BISTRO,10:00,8
2015-08-15,UNI-SUSHI-BISTRO,3:45,10
2015-08-15,UNI-SUSHI-BISTRO,4:00,10
2015-08-15,UNI-SUSHI-BISTRO,5:00,10
2015-08-15,UNI-SUSHI-BISTRO,5:15,10
2015-08-15,UNI-SUSHI-BISTRO,5:30,10
2015-08-15,UNI-SUSHI-BISTRO,6:30,10
2015-08-15,UNI-SUSHI-BISTRO,6:45,10
2015-08-15,UNI-SUSHI-BISTRO,7:00,10
2015-08-15,UNI-SUSHI-BISTRO,7:15,10
2015-08-15,UNI-SUSHI-BISTRO,7:30,10
2015-08-15,UNI-SUSHI-BISTRO,8:30,10
2015-08-15,UNI-SUSHI-BISTRO,8:45,10
2015-08-15,UNI-SUSHI-BISTRO,9:00,10
2015-08-15,UNI-SUSHI-BISTRO,9:15,10
2015-08-15,UNI-SUSHI-BISTRO,9:30,10
2015-08-15,UNI-SUSHI-BISTRO,9:45,10
2015-08-15,UNI-SUSHI-BISTRO,10:00,10
2015-08-15,Viaggio-Ristorante-and-Lounge,4:00,2
2015-08-15,Viaggio-Ristorante-and-Lounge,4:30,2
2015-08-15,Viaggio-Ristorante-and-Lounge,5:00,2
2015-08-15,Viaggio-Ristorante-and-Lounge,6:30,2
2015-08-15,Viaggio-Ristorante-and-Lounge,8:00,2
2015-08-15,Viaggio-Ristorante-and-Lounge,8:30,2
2015-08-15,Viaggio-Ristorante-and-Lounge,9:00,2
2015-08-15,Viaggio-Ristorante-and-Lounge,9:30,2
2015-08-15,Viaggio-Ristorante-and-Lounge,4:00,4
2015-08-15,Viaggio-Ristorante-and-Lounge,4:30,4
2015-08-15,Viaggio-Ristorante-and-Lounge,5:00,4
2015-08-15,Viaggio-Ristorante-and-Lounge,6:30,4
2015-08-15,Viaggio-Ristorante-and-Lounge,7:00,4
2015-08-15,Viaggio-Ristorante-and-Lounge,8:00,4
2015-08-15,Viaggio-Ristorante-and-Lounge,8:30,4
2015-08-15,Viaggio-Ristorante-and-Lounge,9:00,4
2015-08-15,Viaggio-Ristorante-and-Lounge,9:30,4
2015-08-15,Viaggio-Ristorante-and-Lounge,4:00,6
2015-08-15,Viaggio-Ristorante-and-Lounge,4:30,6
2015-08-15,Viaggio-Ristorante-and-Lounge,7:00,6
2015-08-15,Viaggio-Ristorante-and-Lounge,8:30,6
2015-08-15,Viaggio-Ristorante-and-Lounge,4:00,8
2015-08-15,Brass-Monkey,5:00,2
2015-08-15,Brass-Monkey,5:15,2
2015-08-15,Brass-Monkey,5:30,2
2015-08-15,Brass-Monkey,6:30,2
2015-08-15,Brass-Monkey,6:45,2
2015-08-15,Brass-Monkey,7:00,2
2015-08-15,Brass-Monkey,7:15,2
2015-08-15,Brass-Monkey,8:00,2
2015-08-15,Brass-Monkey,8:30,2
2015-08-15,Brass-Monkey,8:45,2
2015-08-15,Brass-Monkey,9:00,2
2015-08-15,Brass-Monkey,9:15,2
2015-08-15,Brass-Monkey,9:30,2
2015-08-15,Brass-Monkey,10:30,2
2015-08-15,Brass-Monkey,10:45,2
2015-08-15,Brass-Monkey,11:00,2
2015-08-15,Brass-Monkey,5:00,4
2015-08-15,Brass-Monkey,5:15,4
2015-08-15,Brass-Monkey,5:30,4
2015-08-15,Brass-Monkey,6:30,4
2015-08-15,Brass-Monkey,6:45,4
2015-08-15,Brass-Monkey,7:00,4
2015-08-15,Brass-Monkey,7:15,4
2015-08-15,Brass-Monkey,8:00,4
2015-08-15,Brass-Monkey,8:30,4
2015-08-15,Brass-Monkey,8:45,4
2015-08-15,Brass-Monkey,9:00,4
2015-08-15,Brass-Monkey,9:15,4
2015-08-15,Brass-Monkey,9:30,4
2015-08-15,Brass-Monkey,10:30,4
2015-08-15,Brass-Monkey,10:45,4
2015-08-15,Brass-Monkey,11:00,4
2015-08-15,Brass-Monkey,5:00,6
2015-08-15,Brass-Monkey,5:15,6
2015-08-15,Brass-Monkey,5:30,6
2015-08-15,Brass-Monkey,6:30,6
2015-08-15,Brass-Monkey,6:45,6
2015-08-15,Brass-Monkey,7:00,6
2015-08-15,Brass-Monkey,7:15,6
2015-08-15,Brass-Monkey,8:00,6
2015-08-15,Brass-Monkey,8:30,6
2015-08-15,Brass-Monkey,8:45,6
2015-08-15,Brass-Monkey,9:00,6
2015-08-15,Brass-Monkey,9:15,6
2015-08-15,Brass-Monkey,9:30,6
